Pa_2_7340.G_intron_1	64.1666666666667	5.70672118354022	387	SRR6960208
Pa_2_7614.G_intron_2	68	4.18330013267038	216	SRR6960208
Pa_2_7860.G_intron_4	116.333333333333	10.9201648339208	493	SRR6960208
Pa_3_10260.G_intron_2	71	12.0830459735946	268	SRR6960208
Pa_3_1510.G_intron_1	72.4912280701754	15.8386088032395	224	SRR6960208
Pa_3_270.G_intron_1	83.2222222222222	15.0729706575859	753	SRR6960208
Pa_3_3740.G_intron_3	35.8333333333333	2.04124145231932	213	SRR6960208
Pa_3_4735.G_intron_1	30.4615384615385	4.71902858321824	220	SRR6960208
Pa_3_7180.G_intron_2	159.875	13.3034635661974	243	SRR6960208
Pa_3_7730.G_intron_1	84.2222222222222	18.1230362920909	240	SRR6960208
Pa_3_7730.G_intron_2	57.3333333333333	8.52447456836295	240	SRR6960208
Pa_4_3390.G_intron_2	61.3636363636364	8.72092572233851	459	SRR6960208
Pa_4_5230.G_intron_3	117.857142857143	19.2996422369999	495	SRR6960208
Pa_4_7530.G_intron_5	425.333333333333	10.8566415924385	364	SRR6960208
Pa_4_7760.G_intron_3	33.375	5.34355419440764	215	SRR6960208
Pa_4_8260.G_intron_1	45.7142857142857	8.71233389539002	350	SRR6960208
Pa_5_12100.G_intron_3	33.1428571428571	6.54289873141284	202	SRR6960208
Pa_5_4610.G_intron_2	71	14.3028468694672	229	SRR6960208
Pa_5_9140.G_intron_1	64.65	14.474205732231	544	SRR6960208
Pa_5_9320.G_intron_1	42	9.16515138991168	263	SRR6960208
Pa_6_10200.G_intron_1	51.8333333333333	19.4053257294658	463	SRR6960208
Pa_6_1270.G_intron_5	78.75	19.811612756159	524	SRR6960208
Pa_6_2785.G_intron_4	36.3076923076923	16.1935409725844	271	SRR6960208
Pa_6_410.G_intron_2	60.4285714285714	2.37045304088641	215	SRR6960208
Pa_6_570.G_intron_4	36.4285714285714	2.99205296617238	363	SRR6960208
Pa_6_6650.G_intron_2	64.1818181818182	8.2682305461106	512	SRR6960208
Pa_6_8850.G_intron_5	37.3333333333333	15.8198187937368	298	SRR6960208
Pa_7_2780.G_intron_1	39.2	10.195974437828	246	SRR6960208
Pa_7_350.G_intron_2	105	7.48331477354788	587	SRR6960208
Pa_7_6010.G_intron_1	35.2857142857143	4.92322000707822	323	SRR6960208
Pa_7_7410.G_intron_4	73.2142857142857	14.9263760939052	282	SRR6960208
Pa_0_400.G_intron_2	34.25	19.6335751387075	227	SRR6960209
Pa_1_14210.G_intron_4	84.1111111111111	7.30486900027038	327	SRR6960209
Pa_1_15040.G_intron_4	31.3333333333333	16.1376653337539	238	SRR6960209
Pa_1_19090.G_intron_2	51.4375	11.6216392991695	244	SRR6960209
Pa_1_2070.G_intron_2	33.75	9.17683418801308	228	SRR6960209
Pa_1_4180.G_intron_2	76.75	15.4515371403624	561	SRR6960209
Pa_1_5160.G_intron_7	47.4	4.33589667773576	459	SRR6960209
Pa_1_5190.G_intron_1	102.75	7.8512965262342	383	SRR6960209
Pa_1_5680.G_intron_4	184.25	17.0440605490593	860	SRR6960209
Pa_1_7190.G_intron_1	31.6	0.547722557505166	314	SRR6960209
Pa_1_7190.G_intron_2	45.5454545454545	19.6079761136311	314	SRR6960209
Pa_1_7580.G_intron_3	41	18.7082869338697	404	SRR6960209
Pa_1_9630.G_intron_4	40.1666666666667	3.92003401345788	381	SRR6960209
Pa_2_11760.G_intron_6	70.2857142857143	7.36465173909094	421	SRR6960209
Pa_2_12240.G_intron_1	37.4705882352941	12.8117019120159	214	SRR6960209
Pa_2_14020.G_intron_1	49	8.4656167328002	340	SRR6960209
Pa_2_4795.G_intron_1	31	11.6189500386223	234	SRR6960209
Pa_2_4810.G_intron_1	32.3333333333333	14.2781884938765	296	SRR6960209
Pa_2_5526.G_intron_2	45.2	3.9665266081716	297	SRR6960209
Pa_2_7860.G_intron_4	115.555555555556	10.9328760066955	928	SRR6960209
Pa_3_10260.G_intron_2	77.7142857142857	8.34094890114	326	SRR6960209
Pa_3_1510.G_intron_1	46.4561403508772	17.5061929607768	456	SRR6960209
Pa_3_3740.G_intron_3	51.6666666666667	9.66781602362533	361	SRR6960209
Pa_3_5120.G_intron_1	34.8333333333333	1.99240983979124	298	SRR6960209
Pa_4_2970.G_intron_2	47.1666666666667	3.65604522218567	386	SRR6960209
Pa_4_5230.G_intron_3	79.2857142857143	12.3923939806411	767	SRR6960209
Pa_4_7170.G_intron_4	58.3333333333333	15.9637269993616	341	SRR6960209
Pa_4_8090.G_intron_4	72.2142857142857	18.3471809174883	534	SRR6960209
Pa_5_5440.G_intron_2	42.2857142857143	18.472630977695	332	SRR6960209
Pa_5_5675.G_intron_1	55.5714285714286	17.42466779078	293	SRR6960209
Pa_5_7040.G_intron_4	67.875	5.40997755474615	380	SRR6960209
Pa_5_7565.G_intron_6	63.8571428571429	15.4750182706254	231	SRR6960209
Pa_5_8510.G_intron_1	43.8333333333333	2.40138848724372	427	SRR6960209
Pa_6_410.G_intron_2	38.1428571428571	10.007140307943	350	SRR6960209
Pa_6_6210.G_intron_1	51.5454545454545	7.96697729836902	410	SRR6960209
Pa_6_7550.G_intron_4	197.888888888889	11.0503896361672	450	SRR6960209
Pa_7_10840.G_intron_2	34.8571428571429	4.91353814911995	282	SRR6960209
Pa_7_2010.G_intron_4	59.4285714285714	18.7337230937254	278	SRR6960209
Pa_7_2080.G_intron_1	40.7142857142857	8.08063755508829	222	SRR6960209
Pa_7_2320.G_intron_3	79.1666666666667	2.99443929086343	708	SRR6960209
Pa_7_280.G_intron_4	52.5	10.5406481374674	250	SRR6960209
Pa_7_3550.G_intron_5	82.6	6.61983551323009	270	SRR6960209
Pa_7_4880.G_intron_4	104.5	14.1320304880185	824	SRR6960209
Pa_7_6450.G_intron_1	44.1428571428571	14.0595280742395	319	SRR6960209
Pa_7_9450.G_intron_4	33.4166666666667	9.42668122090589	316	SRR6960209
Pa_1_17343.G_intron_1	59.2857142857143	17.6513860240897	214	SRR6960210
Pa_1_19570.G_intron_2	128.166666666667	4.66547603859099	289	SRR6960210
Pa_1_21116.G_intron_2	57.375	10.9013432986163	387	SRR6960210
Pa_1_24570.G_intron_1	47.5	8.41766849294642	219	SRR6960210
Pa_1_5160.G_intron_7	236.4	13.2778010227598	1718	SRR6960210
Pa_1_5680.G_intron_4	144.125	10.6158574110351	417	SRR6960210
Pa_1_7580.G_intron_3	144.285714285714	15.6813507678631	235	SRR6960210
Pa_1_8090.G_intron_2	82.25	17.9662381784756	584	SRR6960210
Pa_1_8090.G_intron_3	62.5	11.309690133204	584	SRR6960210
Pa_2_10260.G_intron_5	131.333333333333	8.238858408711	500	SRR6960210
Pa_2_11760.G_intron_4	72.8333333333333	7.35980072193987	317	SRR6960210
Pa_2_7020.G_intron_1	71.2307692307692	17.9914509612846	653	SRR6960210
Pa_2_7860.G_intron_4	96.7777777777778	11.1442561189361	445	SRR6960210
Pa_4_2300.G_intron_3	77.3333333333333	17.1755640373177	666	SRR6960210
Pa_4_3390.G_intron_2	67.6363636363636	4.73862273815351	430	SRR6960210
Pa_4_7530.G_intron_5	113.333333333333	11.5181016954473	429	SRR6960210
Pa_4_7530.G_intron_6	68.1666666666667	10.9071841768014	429	SRR6960210
Pa_4_8090.G_intron_4	52.7857142857143	15.5381421809	385	SRR6960210
Pa_5_4610.G_intron_2	64.5	13.7840487520902	229	SRR6960210
Pa_5_720.G_intron_1	49.6190476190476	14.7732061194454	229	SRR6960210
Pa_5_720.G_intron_2	32.1428571428571	9.52940311926848	229	SRR6960210
Pa_6_1270.G_intron_5	43	17.7763888346312	274	SRR6960210
Pa_7_350.G_intron_2	100.555555555556	11.0805134257298	529	SRR6960210
Pa_7_7410.G_intron_4	58.5	13.7379317668552	211	SRR6960210
Pa_1_13550.G_intron_4	96.4444444444444	13.766908795288	432	SRR6960211
Pa_1_14100.G_intron_1	38.3333333333333	4.05268336096498	249	SRR6960211
Pa_1_24570.G_intron_1	42.875	8.50944853005847	208	SRR6960211
Pa_1_4180.G_intron_2	89	16.7277667911225	318	SRR6960211
Pa_1_5160.G_intron_7	60.6	3.84707681233427	567	SRR6960211
Pa_1_8090.G_intron_1	65.5714285714286	17.1586008292513	626	SRR6960211
Pa_1_9530.G_intron_1	44.75	8.50490054811538	261	SRR6960211
Pa_2_10260.G_intron_5	185.166666666667	12.7908584780718	978	SRR6960211
Pa_2_11760.G_intron_4	137.333333333333	7.91622805802528	208	SRR6960211
Pa_2_11890.G_intron_2	43.5	2.73861278752583	278	SRR6960211
Pa_2_13920.G_intron_1	78.125	9.61304916692484	298	SRR6960211
Pa_2_5770.G_intron_9	47	4.7169905660283	322	SRR6960211
Pa_2_7020.G_intron_1	77.8461538461538	9.27223592098254	743	SRR6960211
Pa_2_7250.G_intron_1	32.4285714285714	12.6867009483309	205	SRR6960211
Pa_2_7860.G_intron_4	53.2222222222222	4.52155332208351	283	SRR6960211
Pa_3_7180.G_intron_2	39.25	7.28501397194464	229	SRR6960211
Pa_4_3390.G_intron_2	50.6363636363636	3.82812557977732	425	SRR6960211
Pa_4_5230.G_intron_3	73.2857142857143	9.46421832860108	340	SRR6960211
Pa_4_8090.G_intron_4	37.7857142857143	15.1934614173752	308	SRR6960211
Pa_5_10380.G_intron_2	32.8333333333333	14.7975223151265	258	SRR6960211
Pa_5_4610.G_intron_2	81.625	14.0197564682334	219	SRR6960211
Pa_5_9140.G_intron_1	77.25	10.6468428727907	243	SRR6960211
Pa_5_9140.G_intron_2	68	17.8805560795599	243	SRR6960211
Pa_6_10490.G_intron_2	33.5333333333333	15.1886549139559	281	SRR6960211
Pa_6_6650.G_intron_2	37.3636363636364	7.48695835800797	359	SRR6960211
Pa_7_2920.G_intron_1	37.6315789473684	16.3408504005411	276	SRR6960211
Pa_7_350.G_intron_2	65.7777777777778	14.4289446753546	525	SRR6960211
Pa_7_7410.G_intron_4	42.2857142857143	7.06484875365976	208	SRR6960211
Pa_1_14210.G_intron_4	87.4444444444444	4.55826477705911	229	SRR6960212
Pa_1_15090.G_intron_2	33.4	8.84872872225158	295	SRR6960212
Pa_1_19570.G_intron_2	168.333333333333	8.82420912414629	960	SRR6960212
Pa_1_2070.G_intron_1	76.1666666666667	15.8219257150744	232	SRR6960212
Pa_1_2070.G_intron_2	53	10.9674844100967	232	SRR6960212
Pa_1_2070.G_intron_6	36	18.806027402582	232	SRR6960212
Pa_1_21116.G_intron_2	78.625	19.0333354182302	629	SRR6960212
Pa_1_22940.G_intron_4	57.5	18.8148877222268	532	SRR6960212
Pa_1_24570.G_intron_1	59	9.50187951332337	389	SRR6960212
Pa_1_5160.G_intron_7	350.4	16.9793992826602	2576	SRR6960212
Pa_1_5190.G_intron_1	39.625	5.50162313711664	273	SRR6960212
Pa_1_7530.G_intron_10	37.6666666666667	11.7260393995586	324	SRR6960212
Pa_1_7530.G_intron_6	37.25	5.67576300723398	324	SRR6960212
Pa_2_11760.G_intron_4	127	11.2960169971544	485	SRR6960212
Pa_2_5770.G_intron_9	36.5555555555556	9.40892011751496	321	SRR6960212
Pa_2_7340.G_intron_1	76.8333333333333	9.49561302216274	614	SRR6960212
Pa_2_7860.G_intron_4	133.888888888889	14.8108443753593	627	SRR6960212
Pa_3_10260.G_intron_2	89	9.9666109251507	323	SRR6960212
Pa_3_3900.G_intron_2	30.8571428571429	5.27347359996462	246	SRR6960212
Pa_3_6090.G_intron_2	33.7692307692308	12.4039902595485	221	SRR6960212
Pa_3_7180.G_intron_2	123.25	18.0772153354911	265	SRR6960212
Pa_3_7730.G_intron_1	73.7777777777778	10.8602230384299	405	SRR6960212
Pa_3_8380.G_intron_1	61.7142857142857	13.0475321512574	272	SRR6960212
Pa_4_2970.G_intron_2	55	2.82842712474619	234	SRR6960212
Pa_4_3390.G_intron_2	115	5.93295878967653	741	SRR6960212
Pa_4_7530.G_intron_4	234.666666666667	14.5556403729505	291	SRR6960212
Pa_4_7530.G_intron_5	218.5	8.9162772500635	291	SRR6960212
Pa_4_7530.G_intron_6	134.666666666667	5.8878405775519	291	SRR6960212
Pa_4_8740.G_intron_1	42.2857142857143	4.53557367611073	267	SRR6960212
Pa_5_10380.G_intron_2	109.833333333333	18.5517294791258	476	SRR6960212
Pa_5_1380.G_intron_2	53	17.5499287747842	252	SRR6960212
Pa_5_1380.G_intron_3	110.285714285714	8.55792587243517	252	SRR6960212
Pa_5_1380.G_intron_4	35	11.2071405808975	252	SRR6960212
Pa_5_2640.G_intron_1	83.5714285714286	9.0527554342521	204	SRR6960212
Pa_5_5910.G_intron_2	55	17.4292219498685	271	SRR6960212
Pa_5_8290.G_intron_3	49.1428571428571	2.54483604112141	418	SRR6960212
Pa_5_9320.G_intron_1	56.2	6.7954232964384	292	SRR6960212
Pa_6_1270.G_intron_5	82.125	17.6832244958726	500	SRR6960212
Pa_6_2785.G_intron_4	40.3076923076923	17.1239822830663	233	SRR6960212
Pa_6_410.G_intron_2	83.4285714285714	5.02849025908515	230	SRR6960212
Pa_6_570.G_intron_4	43	2.3094010767585	415	SRR6960212
Pa_6_6650.G_intron_2	79.3636363636364	6.5615962581178	646	SRR6960212
Pa_7_2320.G_intron_3	30.8333333333333	3.9707262140151	216	SRR6960212
Pa_7_350.G_intron_2	254.777777777778	19.4279294945304	1347	SRR6960212
Pa_7_7410.G_intron_4	93	19.7562064250122	365	SRR6960212
Pa_7_8010.G_intron_3	81.7777777777778	7.5129517797231	461	SRR6960212
Pa_1_1270.G_intron_1	88.0909090909091	6.3159250384175	368	SRR6960213
Pa_1_14510.G_intron_1	32.8333333333333	9.19601362910401	219	SRR6960213
Pa_1_19090.G_intron_1	37	15.2679766541317	345	SRR6960213
Pa_1_2070.G_intron_1	72.9166666666667	8.51157856669195	202	SRR6960213
Pa_1_2070.G_intron_2	50.75	11.0808715490125	202	SRR6960213
Pa_1_2070.G_intron_3	34.125	5.35690475661352	202	SRR6960213
Pa_1_2070.G_intron_4	33	3.41565025531987	202	SRR6960213
Pa_1_22940.G_intron_1	71.375	14.6378911439748	554	SRR6960213
Pa_1_22940.G_intron_3	57.2	6.09918027279076	554	SRR6960213
Pa_1_22940.G_intron_4	134.25	13.6669570236287	554	SRR6960213
Pa_1_5670.G_intron_1	59.3333333333333	14.8912726118354	246	SRR6960213
Pa_1_5670.G_intron_4	30.5	11.6060329139633	246	SRR6960213
Pa_2_6977.G_intron_2	38.5714285714286	6.65475125648692	351	SRR6960213
Pa_2_7020.G_intron_1	116.923076923077	18.9625136276002	1154	SRR6960213
Pa_2_7860.G_intron_4	93.5555555555556	9.48829688499352	533	SRR6960213
Pa_3_1510.G_intron_1	46.1052631578947	17.5841692302706	452	SRR6960213
Pa_3_5120.G_intron_1	40.6666666666667	8.39191530130294	339	SRR6960213
Pa_3_7180.G_intron_2	43.875	13.4847797799699	340	SRR6960213
Pa_3_7730.G_intron_1	57.8888888888889	6.80889940527183	497	SRR6960213
Pa_3_7930.G_intron_2	40.1666666666667	7.19490560512552	358	SRR6960213
Pa_3_8380.G_intron_1	35.4285714285714	9.14434511701344	239	SRR6960213
Pa_4_3390.G_intron_2	171.090909090909	11.0041314555447	1237	SRR6960213
Pa_4_5230.G_intron_3	136.571428571429	16.8607744272235	780	SRR6960213
Pa_4_8090.G_intron_4	36.8571428571429	14.9659224900718	242	SRR6960213
Pa_5_5440.G_intron_2	43.1428571428571	19.2564151339112	221	SRR6960213
Pa_6_570.G_intron_4	74.1428571428571	6.4660284417503	644	SRR6960213
Pa_6_6210.G_intron_1	35.2727272727273	8.08815070446773	340	SRR6960213
Pa_6_6650.G_intron_2	99.7272727272727	11.2702343284504	801	SRR6960213
Pa_7_1768.G_intron_1	353.857142857143	14.6563816752131	389	SRR6960213
Pa_7_2320.G_intron_3	34.3333333333333	2.33809038890002	316	SRR6960213
Pa_7_280.G_intron_4	86.85	17.8333661255642	221	SRR6960213
Pa_7_3010.G_intron_3	44.8571428571429	5.04739442447194	381	SRR6960213
Pa_7_7410.G_intron_4	108.428571428571	17.731824001427	405	SRR6960213
Pa_7_8010.G_intron_3	46.3333333333333	5.07444578254611	252	SRR6960213
Pa_1_1410.G_intron_1	37.1666666666667	6.70571895225759	236	SRR6960214
Pa_1_14100.G_intron_1	62	8.89330698283316	450	SRR6960214
Pa_1_14210.G_intron_4	167.222222222222	10.6392877790031	378	SRR6960214
Pa_1_15090.G_intron_2	32.6	4.9295030175465	288	SRR6960214
Pa_1_17343.G_intron_2	48	16.4991582276861	346	SRR6960214
Pa_1_19570.G_intron_2	93	5.05964425626941	419	SRR6960214
Pa_1_21650.G_intron_1	57.7	13.2501572317715	376	SRR6960214
Pa_1_22070.G_intron_2	43	6.6332495807108	379	SRR6960214
Pa_1_22070.G_intron_3	65.2	5.78887822562464	379	SRR6960214
Pa_1_22940.G_intron_4	86	9.9713876380658	441	SRR6960214
Pa_1_22940.G_intron_5	64.625	13.3516986613261	441	SRR6960214
Pa_1_23590.G_intron_3	30.5714285714286	9.79552862036455	226	SRR6960214
Pa_1_24570.G_intron_1	73.75	10.3475324870922	337	SRR6960214
Pa_1_5190.G_intron_1	32.875	2.16712449375401	258	SRR6960214
Pa_1_7530.G_intron_6	75.875	16.092922135434	643	SRR6960214
Pa_1_8090.G_intron_2	174.875	19.6936356652165	931	SRR6960214
Pa_1_8090.G_intron_3	122	16.0736939240374	931	SRR6960214
Pa_1_9530.G_intron_1	84.8125	12.655532387063	431	SRR6960214
Pa_2_11890.G_intron_2	61.6666666666667	7.4475946900101	338	SRR6960214
Pa_2_11890.G_intron_3	44.375	18.1023873721515	338	SRR6960214
Pa_2_13920.G_intron_1	138.75	15.3227188933855	550	SRR6960214
Pa_2_3570.G_intron_5	49.12	10.2352731437188	281	SRR6960214
Pa_2_5705.G_intron_2	45.4	13.2178330716919	213	SRR6960214
Pa_2_5770.G_intron_9	44.1111111111111	10.2523709994865	354	SRR6960214
Pa_2_7614.G_intron_2	49.6	2.88097205817759	257	SRR6960214
Pa_2_7860.G_intron_4	122.222222222222	9.0661151793061	736	SRR6960214
Pa_2_883.G_intron_1	35.625	4.47013901988997	332	SRR6960214
Pa_3_10260.G_intron_2	124.857142857143	13.7286630986484	343	SRR6960214
Pa_3_2470.G_intron_3	70.1428571428571	19.4544645384084	685	SRR6960214
Pa_3_5120.G_intron_1	62.9166666666667	10.866615541802	480	SRR6960214
Pa_3_6250.G_intron_1	34.75	2.91547594742265	303	SRR6960214
Pa_3_7730.G_intron_1	91.5555555555556	14.3013208403202	271	SRR6960214
Pa_3_7730.G_intron_2	58.6666666666667	14.094916341244	271	SRR6960214
Pa_3_8380.G_intron_1	43.1428571428571	6.86606562325595	295	SRR6960214
Pa_4_1395.G_intron_2	70.25	3.28416112359219	406	SRR6960214
Pa_4_2970.G_intron_2	137.833333333333	14.6070759108956	210	SRR6960214
Pa_4_3390.G_intron_2	107.909090909091	5.88989890328426	780	SRR6960214
Pa_4_4415.G_intron_2	50.6363636363636	7.10313631113366	451	SRR6960214
Pa_4_5230.G_intron_3	155.142857142857	16.4055739656635	722	SRR6960214
Pa_4_7530.G_intron_4	49.8333333333333	15.9426053914242	292	SRR6960214
Pa_4_7530.G_intron_5	45.1666666666667	2.63944438597722	292	SRR6960214
Pa_4_7530.G_intron_6	40.6666666666667	3.9327683210007	292	SRR6960214
Pa_4_8260.G_intron_1	114.714285714286	17.9695509655851	390	SRR6960214
Pa_5_10380.G_intron_2	71	19.4525062652605	481	SRR6960214
Pa_5_12100.G_intron_5	63.2857142857143	8.63547500554709	276	SRR6960214
Pa_5_12310.G_intron_1	35.3333333333333	13.9236010667739	231	SRR6960214
Pa_5_2850.G_intron_2	37.6666666666667	14.422205101856	283	SRR6960214
Pa_5_4610.G_intron_2	99.75	17.6857489037279	419	SRR6960214
Pa_5_8260.G_intron_1	41.5	9.85393322486001	204	SRR6960214
Pa_6_1420.G_intron_1	98.125	10.5889092922737	238	SRR6960214
Pa_6_1420.G_intron_2	41.2857142857143	7.29644401322283	238	SRR6960214
Pa_6_2280.G_intron_3	45.7142857142857	16.0074387469731	332	SRR6960214
Pa_6_2785.G_intron_4	35.0769230769231	14.2095128843411	303	SRR6960214
Pa_7_10370.G_intron_3	32	3.74165738677394	204	SRR6960214
Pa_7_350.G_intron_2	154.333333333333	19.2418814048939	936	SRR6960214
Pa_7_4710.G_intron_1	48.5	7.66159252375118	266	SRR6960214
Pa_7_4710.G_intron_2	34.6666666666667	10.9117673484485	266	SRR6960214
Pa_7_6010.G_intron_1	48.4285714285714	9.25305612319776	316	SRR6960214
Pa_7_6010.G_intron_2	46.8	15.718354451617	316	SRR6960214
Pa_7_6060.G_intron_4	51.7	1.88856206322871	352	SRR6960214
Pa_7_7410.G_intron_4	83.2142857142857	13.8129179863164	348	SRR6960214
Pa_7_9450.G_intron_4	37.2083333333333	18.6617002968919	280	SRR6960214
Pa_0_1480.G_intron_5	37	16.152055252781	345	SRR6960215
Pa_1_1270.G_intron_1	176.454545454545	9.53271877654677	307	SRR6960215
Pa_1_13900.G_intron_1	36.375	15.3617102842471	226	SRR6960215
Pa_1_14210.G_intron_4	120.666666666667	15.0582203463756	272	SRR6960215
Pa_1_15090.G_intron_2	40	4.30116263352131	256	SRR6960215
Pa_1_17343.G_intron_1	54.2857142857143	19.0413084784483	312	SRR6960215
Pa_1_17343.G_intron_2	39.3	10.8735152243115	312	SRR6960215
Pa_1_2070.G_intron_1	54.0833333333333	8.29521585376813	229	SRR6960215
Pa_1_2070.G_intron_2	40.25	8.18971480403491	229	SRR6960215
Pa_1_21070.G_intron_1	34.8333333333333	7.35980072193987	336	SRR6960215
Pa_1_22170.G_intron_2	50.7777777777778	5.16666666666667	212	SRR6960215
Pa_1_22940.G_intron_4	65.125	8.28833086763726	302	SRR6960215
Pa_1_22940.G_intron_5	61.25	9.7357955137582	302	SRR6960215
Pa_1_24570.G_intron_1	76.75	13.14479799334	288	SRR6960215
Pa_1_5190.G_intron_1	36.75	2.43486579272276	231	SRR6960215
Pa_1_6450.G_intron_1	63.6666666666667	9.66781602362533	596	SRR6960215
Pa_1_7530.G_intron_10	46.1111111111111	17.9961415617657	372	SRR6960215
Pa_2_11760.G_intron_4	163.333333333333	9.72967967955095	648	SRR6960215
Pa_2_3570.G_intron_5	47.52	10.4221898282619	423	SRR6960215
Pa_2_7340.G_intron_1	70.5	6.8629439747094	408	SRR6960215
Pa_2_7614.G_intron_2	77.6	1.81659021245849	290	SRR6960215
Pa_2_7860.G_intron_4	102.666666666667	7.43303437365925	578	SRR6960215
Pa_3_10260.G_intron_2	113.571428571429	11.5593705546214	338	SRR6960215
Pa_3_2470.G_intron_3	30.4285714285714	12.6735570231505	293	SRR6960215
Pa_3_270.G_intron_1	137.555555555556	17.2127213937186	964	SRR6960215
Pa_3_7730.G_intron_1	77.6666666666667	12.4096736459909	230	SRR6960215
Pa_3_7730.G_intron_2	42.1666666666667	10.6285778289791	230	SRR6960215
Pa_3_8380.G_intron_1	39.7142857142857	9.28644685754973	212	SRR6960215
Pa_4_1395.G_intron_2	31.125	4.61170870099762	274	SRR6960215
Pa_4_3390.G_intron_2	132	13.8275088139549	895	SRR6960215
Pa_4_5230.G_intron_3	175	12.6095202129185	640	SRR6960215
Pa_4_7280.G_intron_1	33.1666666666667	6.64580067912563	258	SRR6960215
Pa_4_7530.G_intron_5	424.5	12.1778487426967	484	SRR6960215
Pa_4_7530.G_intron_6	288.666666666667	17.4547032821147	484	SRR6960215
Pa_4_7760.G_intron_3	55.75	3.28416112359219	275	SRR6960215
Pa_4_8260.G_intron_1	99.4285714285714	15.8835044711712	557	SRR6960215
Pa_4_8740.G_intron_1	48.7142857142857	3.25137333621173	265	SRR6960215
Pa_5_12100.G_intron_3	32.1428571428571	3.80475892484537	250	SRR6960215
Pa_5_12100.G_intron_5	38.1428571428571	6.38823323067684	250	SRR6960215
Pa_5_4610.G_intron_2	82.125	12.0289828568931	317	SRR6960215
Pa_5_8290.G_intron_3	64.4285714285714	7.39047005399843	622	SRR6960215
Pa_5_9140.G_intron_1	63.2	16.4079569913984	509	SRR6960215
Pa_5_9320.G_intron_1	61.3	4.47337804249888	356	SRR6960215
Pa_6_2785.G_intron_4	42.9230769230769	12.1549820955685	288	SRR6960215
Pa_6_410.G_intron_2	101.428571428571	7.16140449113959	263	SRR6960215
Pa_6_570.G_intron_4	50.5714285714286	7.39047005399843	411	SRR6960215
Pa_6_6650.G_intron_2	71.9090909090909	12.4133359372454	669	SRR6960215
Pa_6_7550.G_intron_4	335.111111111111	16.4198389490004	234	SRR6960215
Pa_7_2780.G_intron_1	45.65	17.9920303994501	242	SRR6960215
Pa_7_350.G_intron_2	143.777777777778	16.2001371736305	766	SRR6960215
Pa_7_3550.G_intron_5	121	18.3666364186079	219	SRR6960215
Pa_7_6060.G_intron_4	46.2	2.82055944017416	310	SRR6960215
Pa_7_6880.G_intron_1	32.1666666666667	18.4548018180886	217	SRR6960215
Pa_7_9450.G_intron_4	51.2916666666667	10.6013910763457	271	SRR6960215
Pa_1_14210.G_intron_4	96.6666666666667	12.4899959967968	294	SRR6960216
Pa_1_19570.G_intron_2	136.333333333333	7.78888096369861	399	SRR6960216
Pa_1_21650.G_intron_1	34.3	11.6909271564653	229	SRR6960216
Pa_1_22070.G_intron_2	37.1428571428571	12.7466148634134	242	SRR6960216
Pa_1_22070.G_intron_7	31.8333333333333	13.8190689507892	242	SRR6960216
Pa_1_22940.G_intron_4	116.375	7.96308447058766	333	SRR6960216
Pa_1_22940.G_intron_5	65.75	9.96780531797962	333	SRR6960216
Pa_1_2300.G_intron_7	39.4285714285714	15.896490578062	346	SRR6960216
Pa_1_24090.G_intron_2	33.8	11.8020713812826	215	SRR6960216
Pa_1_5160.G_intron_7	84	6.89202437604511	833	SRR6960216
Pa_1_7530.G_intron_6	35.375	9.37987968244491	306	SRR6960216
Pa_1_7580.G_intron_3	65.7142857142857	9.82707629823991	205	SRR6960216
Pa_1_9630.G_intron_4	47.1666666666667	3.7638632635454	383	SRR6960216
Pa_2_11760.G_intron_4	59.8333333333333	5.03653319920227	285	SRR6960216
Pa_2_13920.G_intron_1	65.125	4.51782185192315	535	SRR6960216
Pa_2_5705.G_intron_2	33.7	8.61587681744193	229	SRR6960216
Pa_2_5770.G_intron_9	36	6.81909084849293	334	SRR6960216
Pa_2_7340.G_intron_1	67.8333333333333	7.02614166286638	528	SRR6960216
Pa_3_10260.G_intron_2	112.285714285714	14.0915374807517	451	SRR6960216
Pa_3_270.G_intron_1	138.333333333333	15	810	SRR6960216
Pa_3_4470.G_intron_2	45.6666666666667	4.32049379893857	205	SRR6960216
Pa_3_7180.G_intron_2	67.875	11.217811092824	386	SRR6960216
Pa_3_7730.G_intron_2	58.1666666666667	18.0822196277633	432	SRR6960216
Pa_3_8380.G_intron_1	41.2857142857143	8.75051018920774	370	SRR6960216
Pa_4_2970.G_intron_2	49.1666666666667	3.25064096243597	217	SRR6960216
Pa_4_3390.G_intron_2	95.2727272727273	7.044017448742	768	SRR6960216
Pa_4_7530.G_intron_5	93.1666666666667	5.91326193117358	222	SRR6960216
Pa_4_7530.G_intron_6	75	5.86515131944607	222	SRR6960216
Pa_4_8260.G_intron_1	71.1428571428571	11.7817453634648	357	SRR6960216
Pa_5_12100.G_intron_5	45.7142857142857	5.96417878432803	251	SRR6960216
Pa_5_4610.G_intron_2	66.125	11.3444448331079	454	SRR6960216
Pa_6_1270.G_intron_5	51.625	18.8068186722643	409	SRR6960216
Pa_7_2810.G_intron_2	47	10.5640901169954	450	SRR6960216
Pa_7_350.G_intron_2	134	18.5067555233217	869	SRR6960216
Pa_7_6880.G_intron_1	42.625	16.9623944679681	255	SRR6960216
Pa_7_7410.G_intron_4	98.5	19.883313452394	356	SRR6960216
